episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,tegema,"Et on , on natuke natuke tehtud ja , ja , ja neid raadioklippe teen igapäevaselt ja ma ei kujutagi ette , et kui kuidas , kuidas elada , kui teeks ainult ühte asja , et see on täiesti nagu täitsa huvitav mõte minu jaoks , et , et peab olema hunt , kriimsilm , siis on endal ka elu kirev ja , ja , ja silmaring palju laiem ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,kui,igav,"See on selline iseloomu värk vist , mul on samamoodi , et ühte asja tegelikult lõpuks mingit aega kannatab teha ka sisukune kuu kaks , kolm , siis hakkab käsi sügelema , et noh midagi võiks ju veel teha , kui igav on nagu ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,kui,eelmine,"Kui eelmisel korral meie broadcast is oli juttu natukene muusikast muusikamaailmast siis sellega väga lähedalt seotud , võiks öelda , lausa põimunud on meelelahutusmaailm ja ööelu ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,avama,"Ühesõnaga , kui avasid juba siin natuke toetuste teemat , siis meil on sigine , eks küsimuse punkt ka siin , et , et kas üleüldse on mingisugust Mingisugust toetust pakutud , mis võiks olla niisugune nagu päriselt ka abistav või , või on niisugune ikkagi niisugune pigem niisugune kuiv põud ja rullivad need heinapallid ringi seal kuskil ?"
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Et , et noh jah , mingit mingit nagu seljatagust ei ole , et sa proovid küll nagu ütleme loomingut ja ütleme , ilu maailmale luua või , või , või Eestile ja siis siis kui on häda käes , siis öeldakse , et kuule , vaata vaata ise , kuidas hakkama saad ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,ütlema,"Eks ei , ma usun , et see tagasivajumine võtab ikka aastaid , sest et nüüd on ja inimesed nagu harjunud ikka noh , no kui ütleme , sõidad linnast läbi , siis peale kella kolme ei põle mitte ükski tuli kuskil ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,ei,"Et inimesed on juba harjunud varem magama ka , mine minema , aga hea see , et bändid nagu varem peale ja , või hiljem peale seda teemat ja me oleme päris paljude klubi omanikega juba varem ka nagu arutama , arutanud , et osad osad väidavad seda , et ronid sinna klubisse esinema , kui sa tahad kell 12 juba kodus olla , et mine tee enda kontsertsaalis ja vaata , palju tuleb , et noh , mõnes mõnes mõttes on nagu õige ka , et noh , et ütleme , koha omanik ütleb , et no et mina maksan sulle ja mina ütlen , mis kell sa lähed , onju ja kui ei taha , ega keegi käse ju tulla ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,ütlema,"Okei , et siis et kui bänd ütleme , läheks peale võimalikult vara , et ta ei läheks peale südaööl , et , et südaööl oleks äkki isegi nagu läbi see asi , et kui ütleme , rahvas , rahvas tulekski varem , ütleme 10 avatakse 11 läheb peale ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,ka,"Et see , kui näiteks ütleme , bänd läheb tõesti kell 11 õhtul peale ja , ja süda lõpetab ja siis inimesed jäävad ja seal Meelelahutusprogramm läheb edasi , kas DJ mängib või midagi et , et see oleks tegelikult palju , palju mõistlikum , et siis võidaks , võidaks nii bänd , kui ka võidaks , võidaks ka siis ütleme klubiomanik , et rahvas ei jookse kohe minema , noh , kell 12 , inimene ära läheb , see , siis peab midagi klubil viga olema ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,nagunii,"Et kui nagunii vara , et ma arvan nagu niimoodi jah , aga jah , tõesti mingi hetk kell kolm peale ja mida hiljem , et siis siis võiks olla vastav bänd ka selline ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Et et , et jaa , et , aga , aga et , et jah , et seda nagu muuta , et siis oleks ikkagi oleks ikkagi äge , kui kõik klubid teeks seda nagu korraga , et nüüd nüüd võiks olla nagu selline asi , et kui kui on nagu noh , muidu muidu tekibki see , et kui näiteks ütleme linnas on mitu ööklubi ja ütleme , Smilers läheb minu juures kell 11 peale ja kell 12 algab kõrvalmajas Tanel Padar siis nad jooksevad , mitu seda , mitu seda klubi samamoodi läbi ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Meil siin Tartus oli , kui oli ansapäevad , siis mutikesed panid siin tänaval veel juba pirukaid välja ja hakati juba seašlõkke tegema ja siis tulevad mingid Jerri tööklubist opa ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,palju,"Et , aga kui palju üldse noh , ma tean , me oleme varasemalt sinuga sellest nagu rääkinud vähemalt mingil määral kui palju üldse mingitel klubidel on sellist suhtlust või kas on olemas mingisugune ühing või mingisugune selline neid klubisid koondav , nende omanike koondab organ ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,palju,"Et , aga kui palju üldse noh , ma tean , me oleme varasemalt sinuga sellest nagu rääkinud vähemalt mingil määral kui palju üldse mingitel klubidel on sellist suhtlust või kas on olemas mingisugune ühing või mingisugune selline neid klubisid koondav , nende omanike koondab organ ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,tahtma,"Et , et , et olla ikkagi noh , kui tahad ikkagi ütleme , turuliider olla või pop koht , et siis , siis , siis seal seda mõtlemist , mõtlemist nagu on ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Ehk siis , et noh , kui on , ütleme , väike linn ja on viis ööklubi , siis tahes-tahtmata seal tekibki selline fait või niisugune konkurentsi suur suur andmine ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Aga , aga kui on nagu ja eriti veel , kui ei ole nagu ära lahterdatud , et kui kõik tahavad mingit mainstreami joont ajada näiteks et siis siis tekibki , et üks , üks võtab ja teine paneb samal päeval veel ootab , kuni kuni ühe programm välja tuleb ja siis lajatab veel kõvemini , et , et , et niisuguseid asju noh , niisugused asjad on hästi tüüpilised , nagu olnud igal pool ööklubides , nii Tallinnas , Pärnus , Tartus ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,ei,"Aga , aga kui on nagu ja eriti veel , kui ei ole nagu ära lahterdatud , et kui kõik tahavad mingit mainstreami joont ajada näiteks et siis siis tekibki , et üks , üks võtab ja teine paneb samal päeval veel ootab , kuni kuni ühe programm välja tuleb ja siis lajatab veel kõvemini , et , et , et niisuguseid asju noh , niisugused asjad on hästi tüüpilised , nagu olnud igal pool ööklubides , nii Tallinnas , Pärnus , Tartus ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,kui,suur,"Selle ütleme kogu selle klubi kultuuri ütleme või noh , klubide , kuidas klubid enda asju ajavad , kogu kogu selle asja määrab ikkagi kõige rohkem see , kui suur on konkurents ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Et , et kui on , kui on , ütleme , väike linn on kolm klubi üks ajab alternatiivsemat teemat , teine ajab , ütleme täitsa , ütleme retroteemat on ju ei taha neid noori ja kolmas on selline mainstrimasin , siis on kõik hästi ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Et , et kui on , kui on , ütleme , väike linn on kolm klubi üks ajab alternatiivsemat teemat , teine ajab , ütleme täitsa , ütleme retroteemat on ju ei taha neid noori ja kolmas on selline mainstrimasin , siis on kõik hästi ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Et seda enam enam nüüd müüa ei saa , et kui me isegi täna lahti teeks , siis kui on jaanuari kuupäev , aga siis me seda , see on juba läinud kraam ja alkopoed nagu tagasi ka ei osta seda ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,avama,"Ei kõik , kõik on koondatud ja et , et kui , kui avame , siis ma vaata , noh , ma ikkagi suhtlen nendega vahepeal ja ikkagi olen uurinud , et noh , et kes meist nagu alles on ja noh , päris paljud on alles , aga osad jällegi on leidnud mingi mingi ütleme niisuguse nagu Nagu mingi mingi sellise töö , kus nad enam ei saa nagu tulla , et osadest osadest inimestest olen ma nagu selles mõttes ilma jäänud jah , et , et ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,kui,kindel,"Ja jah , eks eks seda näha ole , kes nagu alles jääb , kes ei jää , ma usun , osad ikka jäävad alles , kes nagu harvem said , aga kes on nagu uue nagu põhi , kes on põhitööna olnud ja uue põhitöö võtnud siis saanud endale sisse siis nagu väga väga suuri lootusi ei hoia , sest et ega , ega , ega niimoodi mõeldes ega see ööelu ja see ei ole mitte midagi kindlat , ei ole , et kui mingi jama on , siis esimese aiana paneme ööklubid kinni , et , et kui sa ütleme , tööline oled , siis sa ei saa võtta seda kui kindlat töökohta ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Ühesõnaga , sees on ikkagi niisugune , et sa oled noh , selles mõttes nagu stardi valmis , et kui on jah sõna , siis on kohe minek ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,punnima,"Et punnime nii palju kui punnime ja kui , kui tekivadki võlad , siis tulebki seda võtta ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,tekkima,"Et punnime nii palju kui punnime ja kui , kui tekivadki võlad , siis tulebki seda võtta ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,võima,"Me tegime , oli , oli selline periood oktoobrikuus või oli septembri keskpaigast oktoobri keskpaigani , kui võis ööklubi võis lahti olla , ka alkoholi müüa ei tohtinud ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,ikka,"Et kui , kui ikka inimene natukene tuigerdas , siis saadeti kohe nagu minema , et sellist nagu läbu või sellist asja ei tekkinud ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Ega kurat vist ise ka see üldse on nagu vist kõigil selline aasta , et kui oleks iseendale rääkinud nii-öelda aastatagusele iseendale , siis ei usuks ise ka vist ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,nüüd,"Ja , ja , ja see , see oleks päästnud päris päris paljusid ööklubisid , et ma praegu hetkel ei tea , palju , palju nüüd ütleme , kui nüüd siin kõik avatakse , et palju , palju neist avab või palju neist kinni jääb , aga osa osa jääb kindlasti kinni ja päris päris suur osa , et et , et jah , et ütleme niisugune noh võrreldes nende kõikide eelarvete ja toetustega , et see , see , mida , mida ööklubid tegelikult oleksid vajanud ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,palju,"Ei , ei , ei ole üldse nii suur , kui palju noh palju võib-olla valitsus kardab või , või midagi ja nagu hästi nõmeda maitse jättis suhu ikkagi see trikitamine , et öösiti ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,kui,aus,"Noh , eks , eks , eks see on iga iga inimese südametunnistusega , kui , kui aus ta olnud on , aga ikka nagu noh , kui sa oled ikkagi ilusti ilusti kõike maksnud ja oled , oled nagu aus olnud ja sulle pärast niimoodi väänatakse väänatakse kaela , siis , siis see on nagu see on nagu kehva ja kõrval ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,kui,lubatud,"Täpselt ongi , ega näiteks tagasi tulla selle ütleme , kaneelisaia kohviku aega ja ja siis , kus sai noh , kas just nagu trikitatud , no ma ei tea , mis trikitamine see on , meil , käi , käidi iga nädalavahetus käisid erinevad ametkonnad käisid kontrollimas ja kõik oli korras , et meil ei olnud nagu mitte midagi nagu nagu valesti , et kõik kõik ohutusnõuded ja kõik asjad olid täidetud ja me tegime täpselt nii palju , kui lubatud oli ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,kui,tänulik,"Point oli mul sellel jutul see , et need inimesed , kes nagu peol käisid , kui tänulikud nad olid nad ikkagi ja ütleme , sügise poole , kui me siin oma alkoholi asjadega lasime , nad olid nagu südamest , nagu päriselt tänulikud , ütleme , me läheme kodus hulluks nagu reaalselt me läheme kodus hulluks ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,A,kui,lahe,"Ma ise olen karsklane , aga siis kuule , see oli nagu muusika mu kõrvadel , et issand , kui lahe , keegi kuskil nagu nagu see ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,isegi,"Ja , ja , ja et ütleme , ööklubidele ütleme ühe ööklubi ettevõtte peale , mis me seal mõtlesime , et tegelikult oleks väga rahul , kui isegi oleks mingi terve selle sügise ja talve peale saanud 10000 noh et põhimõtteliselt ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,lahti,"Ostetakse kinkekaart , et siis kui lahti läheb , jälle , siis saab nagu realiseerida ja neid kinkekaarte siis jagatakse kingitusena mingi , kus mingi asi oli igal juhul , see oli vist Tartus ainult ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,kuidagi,Toetusena mingeid ülekandeid tegema ettevõtetele vaid vaid saab kui kuidagi muud moodi .
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,näiteks,"Kas , kas see , kui näiteks kõik Eesti sellised ööeluettevõtted nagu koonduksid kuidagi mingisugusesse , ma ei tea organisatsiooni või kuidagi täpselt nagu ju hotellid ja seesama turismisektor on tegelikult teinud ja neid võeti ka kohe laua äärde on ju , et kas , kas see nagu aitaks kaasa või oleks aidanud kaasa ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,minema,"Ma tean , mida öelda nüüd ma tean , mida öelda , kui lähen välismaale paari ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,D,kui,sinna,"Jaa , täpselt täpselt , et , et ma kujutan ette , et kui sinna Marbeiale minna , tegema , äkki tulevadki kohalikud tüübid ütlevad , et no nii me hakkame rääkima ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Agaralt minu arust ma ise olin ka natuke osa sellest , et siin igasugu erinevaid live teha , aga aga no eks ta siis vaata , kukkus ära , et , et nagu kõik nagu said ja noh , see ei olnud ikkagi lõpuks võib-olla päris see , et , et kui oleks võib-olla nagu kõva produktsiooni taga niisugune kontserdi vaip võib-olla , et siis ta oleks võib-olla nagu rohkem toiminud ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Et kui on nagu midagi halba tulnud , siis on kas siis transpordiga või millegi sellisega või , või see , et ütleme , kliendil , see ooteaeg on maru pikk , aga me ei saagi seda kiirustades teha , et kuskile ma isegi mõtlen , et äkki kodukale või kuhugi peab ikkagi mingi mingi mingi info nagu panema , et , et , et et see , selle tegemine võtab aega ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,ütlema,"Et kui ütleme Suured ribad on 17 tükki on ju ja kui sa võtad korraga kolme kolmed , suured ribad , siis sa pead mingi 50 tükki seal voolima ükshaaval , et see võtab , et see asi võtab aega ja , ja , ja hästi palju sõltub ka , ütleme nendest , kes , kes koju veavad , ütleme Bolt food näiteks meil veab Tartus veab polt ja tellitoit , et et et ta jääks kuskile munema selle vedamisega , et kana ikkagi ta jõuab karpi , ta küpseb natuke karbis edasi ja kui Läheb see ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,minema,"Et kui ütleme Suured ribad on 17 tükki on ju ja kui sa võtad korraga kolme kolmed , suured ribad , siis sa pead mingi 50 tükki seal voolima ükshaaval , et see võtab , et see asi võtab aega ja , ja , ja hästi palju sõltub ka , ütleme nendest , kes , kes koju veavad , ütleme Bolt food näiteks meil veab Tartus veab polt ja tellitoit , et et et ta jääks kuskile munema selle vedamisega , et kana ikkagi ta jõuab karpi , ta küpseb natuke karbis edasi ja kui Läheb see ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,olema,"Hispaanias seal on üks eestlaste linnaosa , et , et arvatavasti sinna ka Hakkame juunikuus vaikselt ehitama ja sättima , et täitsa täitsa suured plaanid sellisest väiksest nagu asjast ja ja naljakas ongi , et see idee tuli ja täpselt siis kui , kui oli see kõige siuke mustem ja selline asi ."
20210422_episood_5_elu_surm_ja_kanade_lestus,0,M,83.633,V,kui,tegema,"Võtame kõik üksipulgi lahti ja hakkame vaatama , mis asi nüüd siin valesti võis minna või kuidas saab , mida paremini või kes ütles , et miks üks ütles , et kanal natuke kuiv , miks ta , miks ta on kuiv , noh , me näeme seal pärast tagantjärgi ära , kaua , kaua , kaua see transport sinna viis või või noh , et kuidas , et me lahkame , lahkame kõiki neid asju , et et see on ka nagu suht suht pull nagu lähenemine , et , et et jäigi mõte , et kui teha , siis teeme seda hästi ja , ja kui hästi ei tee , siis ei tee , et täpselt samamoodi , et kui meil näiteks üks nädal oli samamoodi Viljandis kastmed hakkasid otsa saama , kana veel on , kõike on , inimesed tellivad ja näiteks originaalkaste sai otsa ."
