episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20200105,15,M,0.8698333333333333,D,nii,ka,"Kuule , sina , kui palju maksab täna üksikindiviidi sõna , kui ta pole tähtis nina vastust ootamata sõna oleks ütlemata kena , kui lõppeks inimeste kohtlemine lammastena , aga nagu eile , nii ka täna on neid palju enam , kes pinnale ei tõuse , vaid jäävad põhja nagu tina ja toimivad süsteemis mikrohammasratastena kõrvad selle ees on lidus , mida väidab telekanal , tuleb aeg võtta maha ."
20200105,15,M,0.8698333333333333,D,palju,enam,"Kuule , sina , kui palju maksab täna üksikindiviidi sõna , kui ta pole tähtis nina vastust ootamata sõna oleks ütlemata kena , kui lõppeks inimeste kohtlemine lammastena , aga nagu eile , nii ka täna on neid palju enam , kes pinnale ei tõuse , vaid jäävad põhja nagu tina ja toimivad süsteemis mikrohammasratastena kõrvad selle ees on lidus , mida väidab telekanal , tuleb aeg võtta maha ."
20200105,15,M,0.8698333333333333,D,kui,palju,"Sest ma tean , kui palju olen mina ."
20200105,16,M,1.8186666666666678,D,kui,nii,"Kui nii , siis nii ."
20200105,19,M,4.261833333333334,D,päris,palju,"Aga kuna räiged respektid kõigile , kes täiega kuulavad , meid on ju siit tahaks ja ja siis selle jaoks meil on täna mingi päris palju soovilugusid , on ju , see on ."
20200105,22,M,1.850666666666666,D,kui,vaja,"Süstin savu otse veeni ja suitsetan seeni , kui teen blutost planeedi ja päiksest komeedi , teen surmad sündid ks rindel edelast kirde ning kui vaja , panen Arnold Rüütli tegema kilde ."
20200105,22,M,1.850666666666666,D,absoluutselt,ükskõik,"Teen munamäe kõrgeks ja uputan kõrbe ette , nii et homsest päevast panga rahvale võlgneks , sest maailmas siin ennast tunnen nii vabana , et võin teha absoluutselt ükskõik , mida tahan ."
20200105,23,M,1.588166666666666,D,kui,nüüd,"See on nüüd , see on nüüd päris värske värk , et ta nagu ütles , et ongi vägev , kui nüüd aasta alguses tuleb tema uus lugu ."
20200105,25,M,2.183333333333333,D,kui,juurde,"Kuidas saaks oskamatus probleemid alumiseks on nagu tormiga loksuda , alumiste kajutites või see , kui juurde klaasi annad veel , aga läbi tuuleklaasi pole enam näteed , keeruline kaalutleda ."
20200105,27,M,0.5481666666666646,D,kui,juba,"Kuule , aga grikii soovilugu ka kohe otsa ju oli küll ja soovi rik rääkisime ja natukene lobisesime ja siis juba , kui juba läks ."
20200105,30,M,4.597833333333331,D,liiga,siit,"Ma vajan veidi aega , mõtlen lõnga liiga siit ."
20200105,30,M,4.597833333333331,D,kui,vaja,"Emotsioon senise esineja toob sinu kokku kool , kus Salme pan poole ööni kauem veel kui vaja ."
20200105,54,M,0.8953333333333375,D,kui,kunagi,"Ninte tre til , Infiniti see on siis üks lugu , mis on aastas 193 , mis mul kaasas on , ja üks nendest lugudest , mis ma olen mõelnud , et kui kunagi mingit saadet teen , siis kunagi see peab kõlama lihtsalt see on klassik ."
20200105,76,M,3.2906666666666675,D,liiga,palju,"Praegu praegu testisin siis krõõbitsat teha , on sellega ikka päris hea lusti ja ei täiega lustikad on peal , kui krõõbitsaid tõmbab siit sellega , vägev ootan , on vähemalt üks funktsioon sellel , kes niisama liiga palju räpptekste kuulata ei viitsi , siis tõmbab kraabitsat ."
20200105,95,M,2.1610000000000054,D,nii,vähe,"Jah , nendega niimoodi vist rätsida küll ei saa , aga Eesti räppi on ju niikuinii nii vähe vinüülide peal , nagu need Toomas rääkisid , kui nad esitlemas käisid seda vinüüli Pärnus , et ."
20200105,100,M,0.18016666666666575,D,kui,praegu,Tarbimas karimas kui praegu siin pole olla võimalik .
20200105,105,M,1.8586666666666665,D,kui,ära,"Meie ei lõpeta seda saate tegemist , igatahes kui ära ei sure ."
20200105,118,M,1.978666666666671,D,liiga,palju,"Abrada , vala mulle kanget ja isegi kui keegi meist täna ei lange , siis tean , me joome liiga palju ."
20200105,118,M,1.978666666666671,D,liiga,palju,Me joome liiga palju .
20200105,118,M,1.978666666666671,D,liiga,palju,Me joome liiga palju .
20200105,118,M,1.978666666666671,D,liiga,palju,"Jajah , me joome liiga palju ."
20200105,118,M,1.978666666666671,D,kui,süüdi,"Ma pean loputama selle veremaigu maha tähistama võitu kui süüdi ka Tommyboy läheb täna jälle , nagu see lugu Tommyboil ."
20200105,118,M,1.978666666666671,D,liiga,palju,"Abrada , vala mulle kanget ja isegi kui keegi meist täna ei lange , siis tean , me joome liiga palju ja me joome liiga palju ."
20200105,118,M,1.978666666666671,D,liiga,palju,"Abrada , vala mulle kanget ja isegi kui keegi meist täna ei lange , siis tean , me joome liiga palju ja me joome liiga palju ."
20200105,118,M,1.978666666666671,D,liiga,palju,"Ja jah , me joome liiga palju ."
20190101,1,M,6.895333333333334,D,nii,edasi,Tublid lõbusad ja nii edasi .
20190101,1,M,6.895333333333334,D,liiga,palju,"Nuriseb üks inimene , eks ole , küll , on häda , et kuskil liiga palju jälgitakse siis mingit täpselt , mis real keegi lõpetas mingitel võistlustel ."
20190101,1,M,6.895333333333334,D,nii,täpselt,"See , mis on meie meelest oluline , on esimene ja nii täpselt ongi , nii , ongi jah ."
20190101,1,M,6.895333333333334,D,kui,nüüd,"Senised nominendid ja senised võitjad meie top 25 tabelis , kusjuures kui nüüd vaadata seda tabelit hoolega , et esimene oli aasta 2009 ja täna on meil 2018 aasta kokkuvõtmine , siis lihtne arvutus näitab , et tegemist on juubelitopiga ."
20190101,1,M,6.895333333333334,D,üsna,värskelt,"Huvitav ajalugu kordub selles mõttes vähemalt , et Aivar Kuus ma nüüd ka üsna värskelt on oma töökohast lahti saanud nüüd küll Andres Sõbra rolli selles vist vähemalt meie ."
20190101,1,M,6.895333333333334,D,väga,osavalt,"Väga osavalt sealt muidugi väljumas ka 2016 Ott Tänaku tagasitulek MM-sarja ja 2017 , siis Ott Tänaku läbimurre ikkagi maailma top kolme rallimehe hulka ."
20190101,1,M,6.895333333333334,D,kui,nüüd,"Need on siis meie senised võitjad ja ma usun , kui nüüd natukene vihjeid anda , et ."
20190101,1,M,6.895333333333334,D,kui,osavalt,"Võib-olla ei ole väga lihtne ära arvata , mis on seekordne number üks , meie teame , juba meie teame Kusjuures seda , seda toppi vaadates Vaata kui osavalt me oleme ikkagi Tarmo suutnud nii-öelda motospordi ja ralli usku pöörata , sest mäletad , esimestel aastatel oli põhiline See oli legendaarne lause , põrinad on olulised , keda ei keda need põrinad huvitavad see legendaarne lause , aga peab tunnistama , et on ."
20190101,1,M,6.895333333333334,D,natukene,rohkem,"Ütleme niimoodi , et , et sääraseid ilusaid žeste võiks teha minu meelest natukene rohkemgi , see , see medal ju ei maksa , teab mis palju , aga ma kujutan ette , kui hea meel oli Malcon Wilsoni kuulda seda ja lõpuks seda siis ka ta kuskil Londonis vist Eesti saatkonnas selle medali rinda sai ja , ja ."
20190101,2,M,38.38016666666667,D,päris,kõvasti,"No ilus , seda enam minu arust , et , et Marcol Willison jätab mulje kui mehest , kellele selline Orden läheb päris kõvasti korda ka veel et tal on ikkagi eestlastega ajalooliselt väga suur side ."
20190101,2,M,38.38016666666667,D,väga,hästi,"No tegelikult selles suhtes väga kõva asi , et eestlastel on üldse hokis mees , kes on võitnud ikkagi korraliku tiitli , okei , võib öelda , mis see meistrite liiga on , et kui on NHL ja KahL ja ja , ja , ja see ei ole nagu ütleme võrrelda võib-olla jalgpalli Champions liigiga aga , aga , aga omaette kõva asi küll ja ja , ja kui robot Robert Rooba sel võistkonnas mängib , lõi väravaidki , eks ole , siis noh igatepidi uhke ja see hooaeg on , ta ju jätkab Jaaskülas mängimist ja jätkab väga hästi , on öelnud väga palju väravaid , et enda kohta , et selles suhtes viis pluss , et vägev , et meil on niisugune hokimees olemas ja hoki muuseas on üks kõvemaid spordialasid üldse maailmas ."
20190101,2,M,38.38016666666667,D,väga,palju,"No tegelikult selles suhtes väga kõva asi , et eestlastel on üldse hokis mees , kes on võitnud ikkagi korraliku tiitli , okei , võib öelda , mis see meistrite liiga on , et kui on NHL ja KahL ja ja , ja , ja see ei ole nagu ütleme võrrelda võib-olla jalgpalli Champions liigiga aga , aga , aga omaette kõva asi küll ja ja , ja kui robot Robert Rooba sel võistkonnas mängib , lõi väravaidki , eks ole , siis noh igatepidi uhke ja see hooaeg on , ta ju jätkab Jaaskülas mängimist ja jätkab väga hästi , on öelnud väga palju väravaid , et enda kohta , et selles suhtes viis pluss , et vägev , et meil on niisugune hokimees olemas ja hoki muuseas on üks kõvemaid spordialasid üldse maailmas ."
20190101,2,M,38.38016666666667,D,üsna,värskelt,"Aga Eesti passiga mees , vähemalt korvpalli euroliigas on nüüd olemas üsna värskelt päästa päästab meie TOP kahtekümmet viit Siim Sander , Vene , kes on siis ?"
20190101,2,M,38.38016666666667,D,üsna,nõus,"Sellest sai viimases korvpalliülekandes räägitud ka ehk siis Leedu meedia muidugi Leedu Delfi , vähemalt sealt ma lugesin seda , võttis Siim Sander Venelt väga pika intervjuu , kusjuures leedu keeles mees rääkis sujuvalt ja , ja seal jõuti ka jutuga selle juurde , et aa Siim-Sander Vene mängib praegu elu parimat korvpalli , ta oli ise sellega selle hinnanguga üsna nõus , et füüsikustkui nagu kõik olemas ja , ja mängutarkus on võib-olla on loomulikult noh , sisuliselt kogu aeg on parim , mis kunagi eales olnud , sest ainult ju õpid juurde ja füüsis pole hakanud vähenema veel ."
20190101,2,M,38.38016666666667,D,nii,kehvasti,"Aga kahjuks nii , et Siim Sander Vene viskas mängus kõik visked mööda kaks punkti vabavisetest ja see allkirjas kaotas , nii et kõik läks nii kehvasti , kui üldse minna sai ."
20190101,2,M,38.38016666666667,D,kui,üldse,"Aga kahjuks nii , et Siim Sander Vene viskas mängus kõik visked mööda kaks punkti vabavisetest ja see allkirjas kaotas , nii et kõik läks nii kehvasti , kui üldse minna sai ."
20190101,2,M,38.38016666666667,D,kui,miks,"Ja noh , siis tuleme tagasi , aga mis seal ikka , no ütleme Riigis mängitakse ütleme nii , et kui miks mängitakse ühes riigi Euroopa meistrivõistlused Ei ole täpselt sama Ameerika jalgpall , mängitakse Eestiski , mängitakse aset , ole ."
20190101,2,M,38.38016666666667,D,üsna,lähedale,"Aasta pooltest ehk siis esimesest poolest , kus mees tõusis maailma tipule juba üsna lähedale , jõudis ka MK-etapil poodiumile ja räägime aasta lõpust , kus on väga suured küsimärgid tema tervise koha peal ja tema tuleviku koha peal ."
20190101,2,M,38.38016666666667,D,suht,palju,"No ma olen neid matši viimasel ajal suht palju vaadanud sel aastal isegi seda , seda ."
20190101,2,M,38.38016666666667,D,päris,nii,"Päris nii ka ei ole , aga , aga ütleme , minu süütenöör on ilmselgelt nagu lühem , nagu , kui sul , eks ole ."
20190101,2,M,38.38016666666667,D,nii,ka,"Päris nii ka ei ole , aga , aga ütleme , minu süütenöör on ilmselgelt nagu lühem , nagu , kui sul , eks ole ."
20190101,2,M,38.38016666666667,D,üsna,tihti,"Kusjuures omal ajal sai üsna tihti lapsepõlves Moskvas käidud ja igal võimalusel läksin tsirkust vaatama , seal ka niisugused vinged klounid nagu Oleg Papov ja juristitselt ."
20190101,2,M,38.38016666666667,D,nii,palju,"No ma ütlen siis nii palju , et Vello Vaher on ka tegelikult täitsa kõva vana ."
20190101,2,M,38.38016666666667,D,üldse,nii,"Ja tenniseliit võiks seda teha , iseasi kas see , nagu suures plaanis on üldse nii kõva asi kuidagi nagu tennis on ikkagi nii individuaalne mäng , et ma pean tunnistama , et ma igal juhul erutuksin ise Kaia Kanepi või Anett Kontaveidi individuaalsest pääsust mõne suure slami turniiri finaali näiteks oluliselt rohkem kui Eesti naiskonna pääsus sinna maailma liigas ."
20190101,2,M,38.38016666666667,D,nii,ühesõnaga,"Võib-olla mäletan valesti ja siuke mehe Nii ühesõnaga koht number 19 ja siin läheme individuaalset aste juurde , kes on , ma usun , eeskujuks olnud päris paljudele üle Eesti ."
20190101,2,M,38.38016666666667,D,nii,palju,"Lühem , ja võib-olla nii palju kilosid ei olnud , aga ühesõnaga muutus on ikkagi väga drastiline ja päädis siis sellega , et sel aastal läbis ta ka täispika triatloni juba Tallinnas ."
20190101,2,M,38.38016666666667,D,nii,palju,"Üle saada sellest kõhklustest ja , ja kuidas , kuidas sa lõpuks ikkagi teed nii palju trenni , et sa kannatad selle täispika triatloni ära , aga Raivo ?"
20190101,2,M,38.38016666666667,D,väga,meelsasti,"Ma korra segan vahele , enne kui sa jätkad , et eks , eks ta seda ju teeb ka kogu aeg olles väga avatud ja väga hea suhtleja ja väga meelsasti sel teemal rääkides ja ja see on nagu kogu selle aina Johanson hea eeskuju projekti noh , nagu muster , näide ju tegelikult selle jaoks seda vaja , et , et selle punktiga kindlasti võtame ka Johansoni ees mütsi maha ."
20190101,2,M,38.38016666666667,D,täiesti,rahulikult,"Ja kui ta kirjeldab , et , et pikk treeninglaager ja iga päev jooksis mingi ligi 40 kilomeetrit ja siis 10. päeval on juba vaim niimoodi , et kõik piiri peal siit enam edasi ei lähe ja vot edasi viibki see , kui sa suudad vaimu nii ja siis kuidas ta kirjeldas , et noh , et kõige raskem on allamäge jooks ja ütles , et noh , mitmed varbaküüned tulid küljest ära , eks , ja kõik nii ja vend räägib täiesti rahulikult , eks ."
20190101,2,M,38.38016666666667,D,üldse,välja,"Olin päris skeptiline , et kas ta üldse välja tuleb , sellest ."
20190101,2,M,38.38016666666667,D,kui,ka,"Saaremaa võrkpalliklubi ees või peaks ütlema võrkpalliklubi ees ikkagi kes võttis kolmest tiitlist kolm sel aastal noh , võttis nii eelmisel hooajal kui ka tegelikult sel kalendriaastal ehk siis värske üks tiitel on ju ka sellest hooajast ."
20190101,2,M,38.38016666666667,D,päris,palju,"Ei , no mis on oluline , kutsuti oma Saaremaa poisse sinna päris palju ."
20190101,2,M,38.38016666666667,D,päris,hästi,"Aga teine asi on ju see meil vist siin jutuks ei tule , aga see , et Tartu korvpall , okei , nad , nad saavad Eesti meistrivõistlustel Eesti-Läti ühistel meistrivõistlustel päris hästi hakkama , kõik nii Saaremaa teeb endale sinna võrkpallis tippklubi ja suur linn ."
20190101,2,M,38.38016666666667,D,väga,tõsiselt,"Tartu ei suuda korvpallis luua klubi , mis võitleks väga tõsiselt ."
20190101,2,M,38.38016666666667,D,kui,peale,"No ütleme , Tartu , Niisuguseks nagu advokaadina võib öelda , et läbi aastate päris pikki perioode on nad suutnud ikkagi mingite mingitel perioodidel isegi teha klubi , mis on edukam kui peale ."
20190101,2,M,38.38016666666667,D,kui,kunagi,"Ta on Eesti spordis , et raha on rohkem kui kunagi varem ja ei ole lihtne on leida seda ."
20190101,2,M,38.38016666666667,D,kui,mitte,"Ta on üks hinnatumaid , kui mitte kõige hinnatum noor vormeli vormeli piloot hetkel maailmas ."
20190101,2,M,38.38016666666667,D,väga,konkreetselt,"No just ja , ja , ja seal tehakse väga konkreetselt neid asju , ma vaatasin seal oli kas , kas 67 või 64 või kui palju seal läbi aegade ."
20190101,2,M,38.38016666666667,D,kui,palju,"No just ja , ja , ja seal tehakse väga konkreetselt neid asju , ma vaatasin seal oli kas , kas 67 või 64 või kui palju seal läbi aegade ."
20190101,2,M,38.38016666666667,D,palju,seal,"No just ja , ja , ja seal tehakse väga konkreetselt neid asju , ma vaatasin seal oli kas , kas 67 või 64 või kui palju seal läbi aegade ."
20190101,2,M,38.38016666666667,D,nii,vist,"Nii koht number 15 15 ja natukene teine äärmusliktegijate seas , kui Jüri Vips on Konstantin Vassiljev ehk siis Eesti jalgpalli raudvara , kelle karjäär aastal 2018 on kujunenud ikkagi eriti kummaliseks nimelt siis Poola klubis Klivi ja piasti ei mahu ta esindusmeeskonda pärast klubi treeneri vahetust ja peab siis mängima Poola kõnnumaadel tugevuselt kuuendas liigas ja ootama ütleme siis sellist nagu halastust võiks nii vist öelda , et ühel hetkel siiski päästetakse ta kuskile , kus ta ka nagu mängida saaks , ikkagi mitte ainult palka ei peaks vastu ."
20190101,2,M,38.38016666666667,D,natuke,muidugi,"Ja natuke muidugi , eks Vassiljev enda jäärapäisues on ka natuke asi kinni , et noh no kurat , kui sa , spordimees , no mida sa jamad seal anna siis järgi ja ja , ja ."
20190101,2,M,38.38016666666667,D,palju,siin,"No kahjuks lihtsalt ei tea , kui suured käärid seal nüüd klubi ja Vassiljevi nõudmiste vahel nagu on , et noh üks üks äärmuslik olla see , et kõik see palk , mis on vaja veel nii-öelda lepingu lõpuni kätte saada , et isegi kui ma lähen ära , siis makske mulle see välja , see ei ole ebatavaline tegelikult lepingute seas , et noh , vaatame palju siin Murino näiteks Manchester unitedist kinga saamise eest veel raha peale sai , see võrdlus ei ole päris , aga no ütleme , see , see nagu see on tegelikult üks muster , mismoodi lepinguid lõpetatakse , kui klubi ikka väga tahab ja noh , siis on teine , teine pool , eks ole , kus võib-olla klubi , kes ütleb , et okei , võid ära minna , aga me ei maksa sulle sentigi , eks ."
